$GPRMC,130345.200,A,4352.1051,N,08117.7946,W,0.34,25.05,100514,$GPGGA,130345.400,4352.1050,N,08117.7946,W,1,5,1.77,341.1,M,-35PMC,304540,A,35.100,,011.796,,0.2,5.5,1051,,A*D
$GPGGA,130438.200,4352.1036,N,08117.7953,W,1,6,1.35,341.1,M,-35.3,M,,*6C
$GPGGA,130438.400,4352.1036,N,08117.7953,W,1,6,1.35,341.1,M,-35.3,M,,*6A
$GPGGA,130438.600,4352.1036,N,08117.7953,W,1,6,1.35,341.1,M,-35.3,M,,*68
$GPGGA,130438.800,4352.1036,N,08117.7953,W,1,6,1.35,341.1,M,-35.3,M,,*66
$GPGGA,130439.000,4352.1035,N,08117.7954,W,1,6,1.35,341.1,M,-35.3,M,,*6B
$GPGGA,130439.200,4352.1035,N,08117.7954,W,1,6,1.35,341.1,M,-35.3,M,,*69
$GPGGA,130439.400,4352.1035,N,08117.7954,W,1,6,1.35,341.1,M,-35.3,M,,*6F
$GPGGA,130439.600,4352.1035,N,08117.7954,W,1,6,1.35,341.1,M,-35.3,M,,*6D
$GPGGA,130439.800,4352.1035,N,08117.7955,W,1,6,1.35,341.1,M,-35.3,M,,*62
$GPGGA,130440.000,4352.1035,N,08117.7955,W,1,6,1.35,341.1,M,-35.3,M,,*64
$GPGGA,130440.200,4352.1035,N,08117.7955,W,1,6,1.35,341.1,M,-35.3,M,,*66
$GPGGA,130440.400,4352.1035,N,08117.7955,W,1,6,1.35,341.1,M,-35.3,M,,*60
$GPGGA,130440.600,4352.1035,N,08117.7955,W,1,6,1.35,341.1,M,-35.3,M,,*62
$GPGGA,130440.800,4352.1035,N,08117.7955,W,1,6,1.35,341.1,M,-35.3,M,,*6C
$GPGGA,130441.000,4352.1035,N,08117.7956,W,1,6,1.35,341.1,M,-35.3,M,,*66
$GPGGA,130441.200,4352.1035,N,08117.7956,W,1,6,1.35,341.1,M,-35.3,M,,*64
$GPGGA,130441.400,4352.1035,N,08117.7956,W,1,6,1.35,341.1,M,-35.3,M,,*62
$GPGGA,130441.600,4352.1034,N,08117.7956,W,1,6,1.35,341.1,M,-35.3,M,,*61
$GPGGA,130441.800,4352.1034,N,08117.7956,W,1,6,1.35,341.1,M,-35.3,M,,*6F
$GPGGA,130442.000,4352.1034,N,08117.7957,W,1,6,1.35,341.1,M,-35.3,M,,*65
$GPGGA,130442.200,4352.1034,N,08117.7957,W,1,6,1.35,341.1,M,-35.3,M,,*67
$GPGGA,130442.400,4352.1034,N,08117.7957,W,1,6,1.35,341.1,M,-35.3,M,,*61
$GPGGA,130442.600,4352.1034,N,08117.7957,W,1,6,1.35,341.1,M,-35.3,M,,*63
$GPGGA,130442.800,4352.1034,N,08117.7957,W,1,6,1.35,341.1,M,-35.3,M,,*6D
$GPGGA,130443.000,4352.1033,N,08117.7958,W,1,6,1.35,341.1,M,-35.3,M,,*6C
$GPGGA,130443.200,4352.1033,N,08117.7958,W,1,6,1.35,341.1,M,-35.3,M,,*6E
$GPGGA,130443.400,4352.1033,N,08117.7958,W,1,6,1.35,341.1,M,-35.3,M,,*68
$GPGGA,130443.600,4352.1033,N,08117.7958,W,1,6,1.35,341.1,M,-35.3,M,,*6A
$GPGGA,130443.800,4352.1033,N,08117.7958,W,1,6,1.35,341.1,M,-35.3,M,,*64
$GPGGA,130444.000,4352.1032,N,08117.7958,W,1,6,1.35,341.1,M,-35.3,M,,*6A
$GPGGA,130444.200,4352.1032,N,08117.7959,W,1,6,1.35,341.1,M,-35.3,M,,*69
$GPGGA,130444.400,4352.1032,N,08117.7959,W,1,6,1.35,341.1,M,-35.3,M,,*6F
$GPGGA,130444.600,4352.1032,N,08117.7959,W,1,6,1.35,341.1,M,-35.3,M,,*6D
$GPGGA,130444.800,4352.1031,N,08117.7959,W,1,6,1.35,341.1,M,-35.3,M,,*60
$GPGGA,130445.000,4352.1031,N,08117.7959,W,1,6,1.35,341.1,M,-35.3,M,,*69
$GPGGA,130445.200,4352.1031,N,08117.7960,W,1,6,1.35,341.1,M,-35.3,M,,*61
$GPGGA,130445.400,4352.1031,N,08117.7960,W,1,6,1.35,341.1,M,-35.3,M,,*67
$GPGGA,130445.600,4352.1031,N,08117.7960,W,1,6,1.35,341.1,M,-35.3,M,,*65
$GPGGA,130445.800,4352.1031,N,08117.7960,W,1,6,1.35,341.1,M,-35.3,M,,*6B
$GPGGA,130446.000,4352.1030,N,08117.7960,W,1,6,1.35,341.1,M,-35.3,M,,*61
$GPGGA,130446.200,4352.1030,N,08117.7961,W,1,6,1.35,341.1,M,-35.3,M,,*62
$GPGGA,130446.400,4352.1030,N,08117.7961,W,1,6,1.35,341.1,M,-35.3,M,,*64
