$GPRMC,164009.252,A,4352.1492,N,08117.8128,W,2.83,37.76,110514,,,A*4D
$GPGGA,164423.000,4352.0568,N,08117.8532,W,2,8,0.91,314.5,M,-35.3,M,0000,0000*68
$GPGGA,164424.000,4352.0567,N,08117.8542,W,2,8,0.91,314.2,M,-35.3,M,0000,0000*60
$GPGGA,164425.000,4352.0567,N,08117.8556,W,2,8,0.91,313.9,M,-35.3,M,0000,0000*68
$GPGGA,164426.000,4352.0567,N,08117.8569,W,2,8,0.91,313.5,M,-35.3,M,0000,0000*6B
$GPGGA,164427.000,4352.0567,N,08117.8580,W,2,8,0.91,313.1,M,-35.3,M,0000,0000*69
$GPGGA,164428.000,4352.0566,N,08117.8590,W,2,8,0.91,312.8,M,-35.3,M,0000,0000*6E
$GPGGA,164429.000,4352.0567,N,08117.8599,W,2,8,0.91,312.4,M,-35.3,M,0000,0000*6B
$GPGGA,164430.000,4352.0566,N,08117.8610,W,2,8,0.91,312.1,M,-35.3,M,0000,0000*65
$GPGGA,164431.000,4352.0565,N,08117.8617,W,2,8,0.91,311.8,M,-35.3,M,0000,0000*6A
$GPGGA,164432.000,4352.0563,N,08117.8627,W,2,8,0.91,311.5,M,-35.3,M,0000,0000*61
$GPGGA,164433.000,4352.0560,N,08117.8636,W,2,8,0.91,311.1,M,-35.3,M,0000,0000*67
$GPGGA,164434.000,4352.0558,N,08117.8646,W,2,8,0.91,310.8,M,-35.3,M,0000,0000*64
$GPGGA,164435.000,4352.0555,N,08117.8655,W,2,8,0.91,310.4,M,-35.3,M,0000,0000*66
$GPGGA,164436.000,4352.0551,N,08117.8664,W,2,8,0.91,310.0,M,-35.3,M,0000,0000*67
$GPGGA,164437.000,4352.0547,N,08117.8674,W,2,8,0.91,309.6,M,-35.3,M,0000,0000*6E
$GPGGA,164438.000,4352.0545,N,08117.8681,W,2,8,0.91,309.2,M,-35.3,M,0000,0000*6D
$GPGGA,164439.000,4352.0542,N,08117.8688,W,2,8,0.91,308.8,M,-35.3,M,0000,0000*69
$GPGGA,164440.000,4352.0537,N,08117.8696,W,2,8,0.91,308.4,M,-35.3,M,0000,0000*66
$GPGGA,164441.000,4352.0536,N,08117.8704,W,2,8,0.91,307.9,M,-35.3,M,0000,0000*6E
$GPGGA,164442.000,4352.0535,N,08117.8710,W,2,8,0.91,307.5,M,-35.3,M,0000,0000*67
$GPGGA,164443.000,4352.0534,N,08117.8716,W,2,8,0.91,307.0,M,-35.3,M,0000,0000*64
$GPGGA,164444.000,4352.0535,N,08117.8725,W,2,8,0.91,306.5,M,-35.3,M,0000,0000*66
$GPGGA,164445.000,4352.0537,N,08117.8735,W,2,7,1.01,306.0,M,-35.3,M,0000,0000*66
$GPGGA,164446.000,4352.0540,N,08117.8747,W,2,8,0.91,305.4,M,-35.3,M,0000,0000*60
$GPGGA,164447.000,4352.0542,N,08117.8758,W,2,8,0.91,304.9,M,-35.3,M,0000,0000*61
$GPGGA,164448.000,4352.0544,N,08117.8768,W,2,8,0.91,304.3,M,-35.3,M,0000,0000*61
$GPGGA,164449.000,4352.0546,N,08117.8779,W,2,8,0.91,303.8,M,-35.3,M,0000,0000*6E
$GPGGA,164450.000,4352.0546,N,08117.8788,W,2,8,0.91,303.3,M,-35.3,M,0000,0000*63
$GPGGA,164451.000,4352.0547,N,08117.8800,W,2,8,0.91,302.8,M,-35.3,M,0000,0000*66
$GPGGA,164452.000,4352.0549,N,08117.8813,W,2,8,0.91,302.3,M,-35.3,M,0000,0000*62
$GPGGA,164453.000,4352.0550,N,08117.8825,W,2,8,0.91,301.7,M,-35.3,M,0000,0000*69
$GPGGA,164454.000,4352.0551,N,08117.8838,W,2,8,0.91,301.2,M,-35.3,M,0000,0000*66
$GPGGA,164455.000,4352.0553,N,08117.8851,W,2,8,0.91,300.7,M,-35.3,M,0000,0000*6E
$GPGGA,164456.000,4352.0557,N,08117.8863,W,2,7,0.96,300.1,M,-35.3,M,0000,0000*66
$GPGGA,164457.000,4352.0561,N,08117.8877,W,2,8,0.91,299.6,M,-35.3,M,0000,0000*69
$GPGGA,164458.000,4352.0564,N,08117.8889,W,2,8,0.91,299.0,M,-35.3,M,0000,0000*64
$GPGGA,164459.000,4352.0567,N,08117.8903,W,2,8,0.91,298.5,M,-35.3,M,0000,0000*61
$GPGGA,164500.000,4352.0570,N,08117.8915,W,2,8,0.91,298.0,M,-35.3,M,0000,0000*68
$GPGGA,164501.000,4352.0574,N,08117.8926,W,2,8,0.91,297.3,M,-35.3,M,0000,0000*61
$GPGGA,164502.000,4352.0577,N,08117.8937,W,2,8,0.91,296.8,M,-35.3,M,0000,0000*6B
$GPGGA,164503.000,4352.0579,N,08117.8947,W,2,8,0.91,296.1,M,-35.3,M,0000,0000*6A
$GPGGA,164504.000,4352.0582,N,08117.8957,W,2,8,0.91,295.6,M,-35.3,M,0000,0000*6C
$GPGGA,164505.000,4352.0585,N,08117.8967,W,2,8,0.91,295.1,M,-35.3,M,0000,0000*6E
$GPGGA,164506.000,4352.0589,N,08117.8976,W,2,8,0.91,294.5,M,-35.3,M,0000,0000*64
$GPGGA,164507.000,4352.0591,N,08117.8983,W,2,8,0.91,293.9,M,-35.3,M,0000,0000*6D
$GPGGA,164508.000,4352.0593,N,08117.8992,W,2,8,0.91,293.4,M,-35.3,M,0000,0000*6D
$GPGGA,164509.000,4352.0595,N,08117.9002,W,2,8,0.91,292.7,M,-35.3,M,0000,0000*69
$GPGGA,164510.000,4352.0597,N,08117.9012,W,2,8,0.91,292.1,M,-35.3,M,0000,0000*64
$GPGGA,164511.000,4352.0599,N,08117.9022,W,2,8,0.91,291.5,M,-35.3,M,0000,0000*6F
$GPGGA,164512.000,4352.0603,N,08117.9033,W,2,8,0.91,290.9,M,-35.3,M,0000,0000*61
$GPGGA,164513.000,4352.0607,N,08117.9043,W,2,8,0.91,290.3,M,-35.3,M,0000,0000*69
$GPGGA,164514.000,4352.0610,N,08117.9055,W,2,8,0.91,289.7,M,-35.3,M,0000,0000*63
$GPGGA,164515.000,4352.0613,N,08117.9065,W,2,8,0.91,289.2,M,-35.3,M,0000,0000*67
$GPGGA,164516.000,4352.0615,N,08117.9075,W,2,8,0.91,288.7,M,-35.3,M,0000,0000*67
$GPGGA,164517.000,4352.0618,N,08117.9084,W,2,8,0.91,288.1,M,-35.3,M,0000,0000*63
$GPGGA,164518.000,4352.0622,N,08117.9092,W,2,8,0.91,287.5,M,-35.3,M,0000,0000*69
$GPGGA,164519.000,4352.0625,N,08117.9098,W,2,8,0.91,286.8,M,-35.3,M,0000,0000*69
$GPGGA,164520.000,4352.0629,N,08117.9104,W,2,8,0.91,286.3,M,-35.3,M,0000,0000*60
$GPGGA,164521.000,4352.0632,N,08117.9104,W,2,8,0.91,286.6,M,-35.3,M,0000,0000*6E
$GPGGA,164522.000,4352.0634,N,08117.9097,W,2,8,0.91,287.6,M,-35.3,M,0000,0000*61
$GPGGA,164523.000,4352.0634,N,08117.9092,W,2,8,0.91,288.8,M,-35.3,M,0000,0000*64
$GPGGA,164524.000,4352.0632,N,08117.9088,W,2,8,0.91,289.9,M,-35.3,M,0000,0000*6E
$GPGGA,164525.000,4352.0632,N,08117.9083,W,2,8,0.91,290.8,M,-35.3,M,0000,0000*6D
$GPGGA,164526.000,4352.0634,N,08117.9081,W,2,8,0.91,291.9,M,-35.3,M,0000,0000*6A
$GPGGA,164527.000,4352.0634,N,08117.9081,W,2,8,0.91,292.5,M,-35.3,M,0000,0000*64
$GPGGA,164528.000,4352.0634,N,08117.9084,W,2,8,0.91,292.6,M,-35.3,M,0000,0000*6D
$GPGGA,164529.000,4352.0633,N,08117.9085,W,2,8,0.91,292.6,M,-35.3,M,0000,0000*6A
$GPGGA,164530.000,4352.0633,N,08117.9085,W,2,8,0.91,293.0,M,-35.3,M,0000,0000*65
$GPGGA,164531.000,4352.0633,N,08117.9085,W,2,7,0.96,293.5,M,-35.3,M,0000,0000*69
$GPGGA,164532.000,4352.0633,N,08117.9085,W,2,8,0.91,293.8,M,-35.3,M,0000,0000*6F
$GPGGA,164533.000,4352.0633,N,08117.9084,W,2,8,0.91,294.4,M,-35.3,M,0000,0000*64
$GPGGA,164534.000,4352.0632,N,08117.9084,W,2,8,0.91,294.6,M,-35.3,M,0000,0000*60
$GPGGA,164535.000,4352.0632,N,08117.9083,W,2,8,0.91,294.8,M,-35.3,M,0000,0000*68
$GPGGA,164536.000,4352.0632,N,08117.9082,W,2,8,0.91,294.7,M,-35.3,M,0000,0000*65
$GPGGA,164537.000,4352.0631,N,08117.9082,W,2,8,0.91,294.6,M,-35.3,M,0000,0000*66
$GPGGA,164538.000,4352.0631,N,08117.9083,W,2,8,0.91,294.6,M,-35.3,M,0000,0000*68
$GPGGA,164539.000,4352.0631,N,08117.9084,W,2,8,0.91,294.6,M,-35.3,M,0000,0000*6E
$GPGGA,164540.000,4352.0631,N,08117.9084,W,2,8,0.91,294.6,M,-35.3,M,0000,0000*60
$GPGGA,164541.000,4352.0630,N,08117.9084,W,2,8,0.91,294.5,M,-35.3,M,0000,0000*63
$GPGGA,164542.000,4352.0629,N,08117.9084,W,2,8,0.91,294.5,M,-35.3,M,0000,0000*68
$GPGGA,164543.000,4352.0629,N,08117.9082,W,2,8,0.91,294.5,M,-35.3,M,0000,0000*6F
$GPGGA,164544.000,4352.0630,N,08117.9075,W,2,8,0.91,295.7,M,-35.3,M,0000,0000*6B
$GPGGA,164545.000,4352.0631,N,08117.9071,W,2,8,0.91,296.7,M,-35.3,M,0000,0000*6C
$GPGGA,164546.000,4352.0632,N,08117.9069,W,2,8,0.91,297.7,M,-35.3,M,0000,0000*64
$GPGGA,164547.000,4352.0634,N,08117.9068,W,2,8,0.91,298.5,M,-35.3,M,0000,0000*6F
$GPGGA,164548.000,4352.0634,N,08117.9067,W,2,8,0.91,299.3,M,-35.3,M,0000,0000*68
$GPGGA,164549.000,4352.0634,N,08117.9068,W,2,8,0.91,299.3,M,-35.3,M,0000,0000*66
$GPGGA,164550.000,4352.0634,N,08117.9066,W,2,8,0.91,299.3,M,-35.3,M,0000,0000*60
$GPGGA,164551.000,4352.0634,N,08117.9064,W,2,8,0.91,299.3,M,-35.3,M,0000,0000*63
$GPGGA,164552.000,4352.0634,N,08117.9063,W,2,8,0.91,299.4,M,-35.3,M,0000,0000*60
$GPGGA,164553.000,4352.0634,N,08117.9062,W,2,7,0.97,299.4,M,-35.3,M,0000,0000*69
$GPGGA,164554.000,4352.0633,N,08117.9060,W,2,8,0.91,299.5,M,-35.3,M,0000,0000*63
$GPGGA,164555.000,4352.0633,N,08117.9060,W,2,8,0.91,299.5,M,-35.3,M,0000,0000*62
$GPGGA,164556.000,4352.0633,N,08117.9061,W,2,8,0.91,299.6,M,-35.3,M,0000,0000*63
$GPGGA,164557.000,4352.0633,N,08117.9062,W,2,7,0.97,299.6,M,-35.3,M,0000,0000*68
$GPGGA,164558.000,4352.0633,N,08117.9063,W,2,8,0.91,299.6,M,-35.3,M,0000,0000*6F
$GPGGA,164559.000,4352.0633,N,08117.9063,W,2,8,0.91,299.6,M,-35.3,M,0000,0000*6E
$GPGGA,164600.000,4352.0633,N,08117.9062,W,2,8,0.91,299.7,M,-35.3,M,0000,0000*61
$GPGGA,164601.000,4352.0632,N,08117.9063,W,2,8,0.91,299.7,M,-35.3,M,0000,0000*60
$GPGGA,164602.000,4352.0633,N,08117.9063,W,2,8,0.91,299.8,M,-35.3,M,0000,0000*6D
$GPGGA,164603.000,4352.0633,N,08117.9063,W,2,8,0.91,299.8,M,-35.3,M,0000,0000*6C
$GPGGA,164604.000,4352.0633,N,08117.9063,W,2,8,0.91,299.9,M,-35.3,M,0000,0000*6A
$GPGGA,164605.000,4352.0633,N,08117.9063,W,2,8,0.91,299.9,M,-35.3,M,0000,0000*6B
$GPGGA,164606.000,4352.0633,N,08117.9063,W,2,8,0.97,300.0,M,-35.3,M,0000,0000*66
$GPGGA,164607.000,4352.0633,N,08117.9063,W,2,8,0.91,300.0,M,-35.3,M,0000,0000*61
$GPGGA,164608.000,4352.0633,N,08117.9062,W,2,8,0.91,300.1,M,-35.3,M,0000,0000*6E
$GPGGA,164609.000,4352.0633,N,08117.9062,W,2,8,0.91,300.1,M,-35.3,M,0000,0000*6F
$GPGGA,164610.000,4352.0633,N,08117.9062,W,2,8,0.91,300.2,M,-35.3,M,0000,0000*64
$GPGGA,164611.000,4352.0633,N,08117.9062,W,2,8,0.97,300.2,M,-35.3,M,0000,0000*63
$GPGGA,164612.000,4352.0633,N,08117.9061,W,2,8,0.91,300.3,M,-35.3,M,0000,0000*64
$GPGGA,164613.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*63
$GPGGA,164614.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*64
$GPGGA,164615.000,4352.0633,N,08117.9061,W,2,8,0.91,300.3,M,-35.3,M,0000,0000*63
$GPGGA,164616.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*66
$GPGGA,164617.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*67
$GPGGA,164618.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*68
$GPGGA,164619.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*69
$GPGGA,164620.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*63
$GPGGA,164621.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*62
$GPGGA,164622.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*61
$GPGGA,164623.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*60
$GPGGA,164624.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*67
$GPGGA,164625.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*66
$GPGGA,164626.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*65
$GPGGA,164627.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*64
$GPGGA,164628.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*6B
$GPGGA,164629.000,4352.0633,N,08117.9061,W,2,8,0.97,300.3,M,-35.3,M,0000,0000*6A
$GPGGA,164630.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*65
$GPGGA,164631.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*64
$GPGGA,164632.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*67
$GPGGA,164633.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*66
$GPGGA,164634.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*61
$GPGGA,164635.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*60
$GPGGA,164636.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*63
$GPGGA,164637.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*62
$GPGGA,164638.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*6D
$GPGGA,164639.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*6C
$GPGGA,164640.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*62
$GPGGA,164641.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*63
$GPGGA,164642.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*60
$GPGGA,164643.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*61
$GPGGA,164644.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*66
$GPGGA,164645.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*67
$GPGGA,164646.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*64
$GPGGA,164647.000,4352.0633,N,08117.9061,W,2,8,0.97,300.4,M,-35.3,M,0000,0000*65
$GPGGA,164648.000,4352.0633,N,08117.9061,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*6B
$GPGGA,164649.000,4352.0633,N,08117.9061,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*6A
$GPGGA,164650.000,4352.0633,N,08117.9060,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*63
$GPGGA,164651.000,4352.0633,N,08117.9060,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*62
$GPGGA,164652.000,4352.0633,N,08117.9060,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*61
$GPGGA,164653.000,4352.0633,N,08117.9060,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*60
$GPGGA,164654.000,4352.0633,N,08117.9060,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*67
$GPGGA,164655.000,4352.0633,N,08117.9060,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*66
$GPGGA,164656.000,4352.0633,N,08117.9060,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*65
$GPGGA,164657.000,4352.0633,N,08117.9060,W,2,8,0.97,300.5,M,-35.3,M,0000,0000*64
$GPGGA,164658.000,4352.0633,N,08117.9060,W,2,8,0.97,300.6,M,-35.3,M,0000,0000*68
$GPGGA,164659.000,4352.0633,N,08117.9060,W,2,8,0.97,300.6,M,-35.3,M,0000,0000*69
$GPGGA,164700.000,4352.0633,N,08117.9060,W,2,8,0.97,300.6,M,-35.3,M,0000,0000*64
$GPGGA,164701.000,4352.0633,N,08117.9059,W,2,8,0.97,300.6,M,-35.3,M,0000,0000*6F
$GPGGA,164702.000,4352.0633,N,08117.9059,W,2,8,0.97,300.6,M,-35.3,M,0000,0000*6C
$GPGGA,164703.000,4352.0633,N,08117.9059,W,2,8,0.97,300.6,M,-35.3,M,0000,0000*6D
