$GPRMC,132608.000,A,4352.0667,N,08117.9134,W,0.19,20.14,110514,4
$GPGGA,132959.000,4351.3718,N,08116.9253,W,1,10,0.86,508.3,M,-35.3,M,,*5F
$GPGGA,132959.200,4351.3691,N,08116.9276,W,1,10,0.86,509.1,M,-35.3,M,,*59
$GPGGA,132959.400,4351.3665,N,08116.9298,W,1,10,0.86,509.8,M,-35.3,M,,*5D
$GPGGA,132959.600,4351.3639,N,08116.9319,W,1,10,0.86,510.7,M,-35.3,M,,*59
$GPGGA,132959.800,4351.3613,N,08116.9341,W,1,10,0.86,511.5,M,-35.3,M,,*51
$GPGGA,133000.000,4351.3589,N,08116.9363,W,1,10,0.86,512.4,M,-35.3,M,,*5F
$GPGGA,133000.200,4351.3564,N,08116.9385,W,1,10,0.86,513.2,M,-35.3,M,,*51
$GPGGA,133000.400,4351.3539,N,08116.9408,W,1,10,0.86,514.1,M,-35.3,M,,*59
$GPGGA,133000.600,4351.3514,N,08116.9431,W,1,10,0.86,515.0,M,-35.3,M,,*5E
$GPGGA,133000.800,4351.3489,N,08116.9455,W,1,10,0.86,515.9,M,-35.3,M,,*5E
$GPGGA,133001.000,4351.3463,N,08116.9482,W,1,10,0.86,516.7,M,-35.3,M,,*54
$GPGGA,133001.200,4351.3438,N,08116.9508,W,1,10,0.86,517.5,M,-35.3,M,,*58
$GPGGA,133001.400,4351.3413,N,08116.9536,W,1,10,0.86,518.3,M,-35.3,M,,*53
$GPGGA,133001.600,4351.3390,N,08116.9564,W,1,10,0.86,519.1,M,-35.3,M,,*59
$GPGGA,133001.800,4351.3366,N,08116.9593,W,1,10,0.86,519.9,M,-35.3,M,,*5E
$GPGGA,133002.000,4351.3343,N,08116.9623,W,1,10,0.86,520.6,M,-35.3,M,,*5F
$GPGGA,133002.200,4351.3320,N,08116.9652,W,1,10,0.86,521.3,M,-35.3,M,,*5A
$GPGGA,133002.400,4351.3297,N,08116.9682,W,1,10,0.86,522.1,M,-35.3,M,,*5D
$GPGGA,133002.600,4351.3274,N,08116.9712,W,1,10,0.86,522.7,M,-35.3,M,,*5C
$GPGGA,133003.000,4351.3229,N,08116.9773,W,1,10,0.86,524.1,M,-35.3,M,,*54
$GPGGA,133003.200,4351.3207,N,08116.9805,W,1,10,0.86,524.8,M,-35.3,M,,*5D
$GPGGA,133003.400,4351.3186,N,08116.9837,W,1,10,0.86,525.5,M,-35.3,M,,*5C
$GPGGA,133003.600,4351.3165,N,08116.9870,W,1,10,0.84,520.3,M,-35.3,M,,*51
$GPGGA,133003.800,4351.3145,N,08116.9903,W,1,10,0.86,520.9,M,-35.3,M,,*50
$GPGGA,133004.000,4351.3125,N,08116.9936,W,1,10,0.86,521.4,M,-35.3,M,,*53
$GPGGA,133004.200,4351.3106,N,08116.9971,W,1,10,0.86,521.9,M,-35.3,M,,*5E
$GPGGA,133004.400,4351.3089,N,08117.0006,W,1,10,0.86,522.5,M,-35.3,M,,*50
$GPGGA,133004.600,4351.3070,N,08117.0040,W,1,10,0.84,519.1,M,-35.3,M,,*58
$GPGGA,133004.800,4351.3053,N,08117.0075,W,1,10,0.86,519.4,M,-35.3,M,,*56
$GPGGA,133005.000,4351.3036,N,08117.0110,W,1,9,0.89,519.8,M,-35.3,M,,*65
$GPGGA,133005.200,4351.3019,N,08117.0146,W,1,9,0.89,520.2,M,-35.3,M,,*69
$GPGGA,133005.400,4351.3003,N,08117.0183,W,1,9,0.89,520.6,M,-35.3,M,,*69
$GPGGA,133005.600,4351.2988,N,08117.0219,W,1,9,0.89,521.2,M,-35.3,M,,*65
$GPGGA,133005.800,4351.2972,N,08117.0255,W,1,9,0.89,521.8,M,-35.3,M,,*6C
$GPGGA,133006.000,4351.2955,N,08117.0290,W,1,8,0.93,522.5,M,-35.3,M,,*6F
$GPGGA,133006.200,4351.2939,N,08117.0325,W,1,8,0.93,523.3,M,-35.3,M,,*6F
$GPGGA,133006.400,4351.2922,N,08117.0361,W,1,8,0.93,524.4,M,-35.3,M,,*63
$GPGGA,133006.600,4351.2904,N,08117.0395,W,1,9,0.87,521.9,M,-35.3,M,,*62
$GPGGA,133006.800,4351.2886,N,08117.0429,W,1,9,0.87,520.3,M,-35.3,M,,*6C
$GPGGA,133007.000,4351.2870,N,08117.0464,W,1,10,0.86,520.7,M,-35.3,M,,*58
$GPGGA,133007.200,4351.2853,N,08117.0500,W,1,9,0.89,521.2,M,-35.3,M,,*6B
$GPGGA,133007.400,4351.2837,N,08117.0535,W,1,9,0.89,521.8,M,-35.3,M,,*63
$GPGGA,133007.600,4351.2820,N,08117.0570,W,1,9,0.89,522.3,M,-35.3,M,,*6E
$GPGGA,133007.800,4351.2803,N,08117.0605,W,1,9,0.89,522.9,M,-35.3,M,,*6A
$GPGGA,133008.000,4351.2786,N,08117.0638,W,1,8,1.16,521.4,M,-35.3,M,,*69
$GPGGA,133008.200,4351.2768,N,08117.0673,W,1,8,1.24,522.0,M,-35.3,M,,*62
$GPGGA,133008.400,4351.2752,N,08117.0709,W,1,8,1.24,522.4,M,-35.3,M,,*65
$GPGGA,133008.600,4351.2733,N,08117.0741,W,1,8,1.16,521.1,M,-35.3,M,,*6B
$GPGGA,133008.800,4351.2714,N,08117.0775,W,1,8,1.16,520.2,M,-35.3,M,,*65
$GPGGA,133009.000,4351.2695,N,08117.0809,W,1,8,1.24,520.5,M,-35.3,M,,*66
$GPGGA,133009.200,4351.2677,N,08117.0842,W,1,8,0.93,521.0,M,-35.3,M,,*6E
$GPGGA,133009.400,4351.2658,N,08117.0875,W,1,9,0.89,521.4,M,-35.3,M,,*6F
$GPGGA,133009.600,4351.2640,N,08117.0906,W,1,9,0.87,520.8,M,-35.3,M,,*62
$GPGGA,133009.800,4351.2622,N,08117.0938,W,1,8,0.91,520.4,M,-35.3,M,,*6F
$GPGGA,133010.000,4351.2603,N,08117.0969,W,1,8,0.91,520.0,M,-35.3,M,,*6C
$GPGGA,133010.200,4351.2585,N,08117.1001,W,1,9,0.87,519.8,M,-35.3,M,,*61
$GPGGA,133010.400,4351.2567,N,08117.1033,W,1,9,0.89,520.0,M,-35.3,M,,*66
$GPGGA,133010.600,4351.2548,N,08117.1065,W,1,9,0.89,520.3,M,-35.3,M,,*69
$GPGGA,133010.800,4351.2530,N,08117.1097,W,1,9,0.89,520.6,M,-35.3,M,,*60
$GPGGA,133011.000,4351.2511,N,08117.1129,W,1,9,0.89,520.9,M,-35.3,M,,*61
$GPGGA,133011.200,4351.2492,N,08117.1162,W,1,9,0.89,521.2,M,-35.3,M,,*6C
$GPGGA,133011.400,4351.2473,N,08117.1194,W,1,9,0.89,521.5,M,-35.3,M,,*6B
$GPGGA,133011.600,4351.2454,N,08117.1226,W,1,8,0.91,521.7,M,-35.3,M,,*6C
$GPGGA,133011.800,4351.2435,N,08117.1259,W,1,8,0.93,521.9,M,-35.3,M,,*61
$GPGGA,133012.000,4351.2416,N,08117.1291,W,1,8,0.93,522.1,M,-35.3,M,,*64
$GPGGA,133012.200,4351.2397,N,08117.1324,W,1,9,0.90,522.4,M,-35.3,M,,*60
$GPGGA,133012.400,4351.2379,N,08117.1357,W,1,9,0.90,522.8,M,-35.3,M,,*6E
$GPGGA,133012.600,4351.2359,N,08117.1389,W,1,9,0.88,522.3,M,-35.3,M,,*6F
$GPGGA,133012.800,4351.2341,N,08117.1422,W,1,9,0.91,522.5,M,-35.3,M,,*60
$GPGGA,133013.000,4351.2322,N,08117.1455,W,1,9,0.91,522.8,M,-35.3,M,,*61
$GPGGA,133013.200,4351.2304,N,08117.1488,W,1,9,0.91,523.0,M,-35.3,M,,*6E
$GPGGA,133013.400,4351.2286,N,08117.1523,W,1,9,0.91,523.4,M,-35.3,M,,*67
$GPGGA,133013.600,4351.2268,N,08117.1556,W,1,10,0.86,523.6,M,-35.3,M,,*5B
$GPGGA,133013.800,4351.2250,N,08117.1589,W,1,8,1.02,523.8,M,-35.3,M,,*66
$GPGGA,133014.000,4351.2233,N,08117.1623,W,1,9,0.90,524.1,M,-35.3,M,,*6A
$GPGGA,133014.200,4351.2215,N,08117.1657,W,1,10,0.86,524.3,M,-35.3,M,,*52
$GPGGA,133014.400,4351.2199,N,08117.1691,W,1,10,0.86,524.6,M,-35.3,M,,*5C
$GPGGA,133014.600,4351.2182,N,08117.1725,W,1,9,0.90,524.9,M,-35.3,M,,*6A
$GPGGA,133014.800,4351.2165,N,08117.1759,W,1,10,0.86,525.2,M,-35.,,,53$GPGGA,133015.000,4351.2149,N,08117.1794,W,1,10,0.86,525.5,M,-35.3,M,,*52
$GPGGA,133015.200,4351.2133,N,08117.1830,W,1,10,0.86,525.9,M,-35.3,M,,*50
$GPGGA,133015.400,4351.2117,N,08117.1866,W,1,10,0.86,526.4,M,-35.3,M,,*5D
$GPGGA,133015.600,4351.2100,N,08117.1901,W,1,9,0.90,526.6,M,-35.3,M,,*64
$GPGGA,133015.800,4351.2084,N,08117.1937,W,1,9,0.90,526.9,M,-35.3,M,,*6D
$GPGGA,133016.000,4351.2069,N,08117.1974,W,1,9,0.92,527.2,M,-35.3,M,,*6A
$GPGGA,133016.200,4351.2055,N,08117.2011,W,1,9,0.92,527.4,M,-35.3,M,,*68
$GPGGA,133016.400,4351.2041,N,08117.2049,W,1,9,0.92,527.7,M,-35.3,M,,*65
$GPGGA,133016.600,4351.2024,N,08117.2084,W,1,9,0.90,527.9,M,-35.3,M,,*69
$GPGGA,133016.800,4351.2009,N,08117.2120,W,1,9,0.92,528.2,M,-35.3,M,,*61
$GPGGA,133017.000,4351.1996,N,08117.2159,W,1,9,0.92,528.3,M,-35.3,M,,*6B
$GPGGA,133017.200,4351.1983,N,08117.2198,W,1,10,0.86,528.4,M,-35.3,M,,*5A
$GPGGA,133017.400,4351.1970,N,08117.2237,W,1,10,0.86,528.7,M,-35.3,M,,*55
$GPGGA,133017.600,4351.1954,N,08117.2271,W,1,10,0.84,528.1,M,-35.3,M,,*57
$GPGGA,133017.800,4351.1939,N,08117.2306,W,1,9,0.88,528.4,M,-35.3,M,,*62
$GPGGA,133018.000,4351.1924,N,08117.2340,W,1,9,0.91,528.7,M,-35.3,M,,*60
$GPGGA,133018.200,4351.1912,N,08117.2378,W,1,9,0.91,528.9,M,-35.3,M,,*62
$GPGGA,133018.400,4351.1899,N,08117.2414,W,1,9,0.91,529.2,M,-35.3,M,,*61
$GPGGA,133018.600,4351.1883,N,08117.2447,W,1,10,0.84,528.8,M,-35.3,M,,*59
$GPGGA,133018.800,4351.1868,N,08117.2482,W,1,10,0.86,529.2,M,-35.3,M,,*52
$GPGGA,133019.000,4351.1853,N,08117.2516,W,1,10,0.86,529.6,M,-35.3,M,,*5B
$GPGGA,133019.200,4351.1840,N,08117.2554,W,1,10,0.86,529.8,M,-35.3,M,,*53
$GPGGA,133019.400,4351.1826,N,08117.2589,W,1,10,0.86,530.1,M,-35.3,M,,*54
$GPGGA,133019.600,4351.1810,N,08117.2624,W,1,10,0.86,530.5,M,-35.3,M,,*53
$GPGGA,133019.800,4351.1795,N,08117.2659,W,1,9,0.92,530.9,M,-35.3,M,,*64
$GPGGA,133020.000,4351.1781,N,08117.2695,W,1,9,0.92,531.3,M,-35.3,M,,*68
$GPGGA,133020.200,4351.1766,N,08117.2730,W,1,9,0.92,531.7,M,-35.3,M,,*69
$GPGGA,133020.400,4351.1752,N,08117.2767,W,1,9,0.92,532.0,M,-35.3,M,,*6E
$GPGGA,133020.600,4351.1737,N,08117.2802,W,1,9,0.92,532.4,M,-35.3,M,,*67
$GPGGA,133020.800,4351.1721,N,08117.2837,W,1,10,0.86,533.0,M,-35.3,M,,*50
$GPGGA,133021.000,4351.1705,N,08117.2870,W,1,9,0.90,533.6,M,-35.3,M,,*65
$GPGGA,133021.200,4351.1690,N,08117.2904,W,1,10,0.86,534.3,M,-35.3,M,,*55
$GPGGA,133021.400,4351.1674,N,08117.2938,W,1,10,0.86,534.9,M,-35.3,M,,*5C
$GPGGA,133021.600,4351.1658,N,08117.2972,W,1,10,0.86,535.3,M,-35.3,M,,*55
$GPGGA,133021.800,4351.1641,N,08117.3006,W,1,10,0.86,535.8,M,-35.3,M,,*53
$GPGGA,133022.000,4351.1625,N,08117.3040,W,1,10,0.86,536.4,M,-35.3,M,,*57
$GPGGA,133022.200,4351.1608,N,08117.3076,W,1,10,0.86,537.1,M,-35.3,M,,*5B
$GPGGA,133022.400,4351.1592,N,08117.3111,W,1,10,0.86,537.6,M,-35.3,M,,*5A
$GPGGA,133022.600,4351.1576,N,08117.3145,W,1,10,0.86,538.2,M,-35.3,M,,*58
$GPGGA,133022.800,4351.1559,N,08117.3179,W,1,9,0.91,538.8,M,-35.3,M,,*60
$GPGGA,133023.000,4351.1542,N,08117.3214,W,1,9,0.91,539.4,M,-35.3,M,,*66
$GPGGA,133023.200,4351.1525,N,08117.3249,W,1,9,0.91,539.9,M,-35.3,M,,*60
$GPGGA,133023.400,4351.1509,N,08117.3283,W,1,9,0.91,540.5,M,-35.3,M,,*6C
$GPGGA,133023.600,4351.1491,N,08117.3313,W,1,9,0.88,539.3,M,-35.3,M,,*66
$GPGGA,133023.800,4351.1475,N,08117.3347,W,1,9,0.91,539.7,M,-35.3,M,,*6F
$GPGGA,133024.000,4351.1458,N,08117.3382,W,1,9,0.91,540.2,M,-35.3,M,,*6D
$GPGGA,133024.200,4351.1442,N,08117.3417,W,1,9,0.91,540.7,M,-35.3,M,,*6A
$GPGGA,133024.400,4351.1426,N,08117.3452,W,1,9,0.91,541.3,M,-35.3,M,,*6A
$GPGGA,133024.600,4351.1410,N,08117.3487,W,1,9,0.91,541.8,M,-35.3,M,,*6E
$GPGGA,133024.800,4351.1394,N,08117.3523,W,1,9,0.91,542.3,M,-35.3,M,,*6C
$GPGGA,133025.000,4351.1378,N,08117.3559,W,1,9,0.91,542.8,M,-35.3,M,,*61
$GPGGA,133025.200,4351.1362,N,08117.3595,W,1,10,0.86,543.5,M,-35.3,M,,*5A
$GPGGA,133025.400,4351.1346,N,08117.3631,W,1,10,0.86,544.1,M,-35.3,M,,*54
$GPGGA,133025.600,4351.1330,N,08117.3666,W,1,10,0.86,544.7,M,-35.3,M,,*53
$GPGGA,133025.800,4351.1314,N,08117.3701,W,1,10,0.86,545.3,M,-35.3,M,,*5E
$GPGGA,133026.000,4351.1299,N,08117.3736,W,1,9,0.91,545.9,M,-35.3,M,,*61
$GPGGA,133026.200,4351.1283,N,08117.3771,W,1,9,0.91,546.4,M,-35.3,M,,*65
$GPGGA,133026.400,4351.1268,N,08117.3807,W,1,9,0.91,547.0,M,-35.3,M,,*6D
$GPGGA,133026.600,4351.1252,N,08117.3842,W,1,9,0.91,547.5,M,-35.3,M,,*62
$GPGGA,133026.800,4351.1236,N,08117.3877,W,1,9,0.91,548.0,M,-35.3,M,,*62
$GPGGA,133027.000,4351.1221,N,08117.3913,W,1,9,0.91,548.6,M,-35.3,M,,*68
$GPGGA,133027.200,4351.1205,N,08117.3949,W,1,9,0.91,549.2,M,-35.3,M,,*66
$GPGGA,133027.400,4351.1189,N,08117.3983,W,1,9,0.91,549.8,M,-35.3,M,,*6B
$GPGGA,133027.600,4351.1173,N,08117.4018,W,1,9,0.91,550.3,M,-35.3,M,,*63
$GPGGA,133027.800,4351.1157,N,08117.4052,W,1,9,0.91,550.7,M,-35.3,M,,*61
$GPGGA,133028.000,4351.1142,N,08117.4087,W,1,9,0.91,551.2,M,-35.3,M,,*6E
$GPGGA,133028.200,4351.1127,N,08117.4123,W,1,9,0.91,551.6,M,-35.3,M,,*64
$GPGGA,133028.400,4351.1112,N,08117.4159,W,1,9,0.91,552.0,M,-35.3,M,,*6C
$GPGGA,133028.600,4351.1098,N,08117.4196,W,1,9,0.91,552.3,M,-35.3,M,,*6D
$GPGGA,133028.800,4351.1084,N,08117.4232,W,1,9,0.91,552.7,M,-35.3,M,,*67
$GPGGA,133029.000,4351.1070,N,08117.4269,W,1,10,0.86,553.1,M,-35.3,M,,*52
$GPGGA,133029.200,4351.1056,N,08117.4305,W,1,10,0.86,553.6,M,-35.3,M,,*58
$GPGGA,133029.400,4351.1042,N,08117.4342,W,1,10,0.86,554.0,M,-35.3,M,,*59
$GPGGA,133029.600,4351.1028,N,08117.4378,W,1,10,0.86,554.5,M,-35.3,M,,*5B
$GPGGA,133029.800,4351.1013,N,08117.4414,W,1,10,0.86,555.0,M,-35.3,M,,*54
$GPGGA,133030.000,4351.0998,N,08117.4450,W,1,10,0.86,555.7,M,-35.3,M,,*58
$GPGGA,133030.200,4351.0985,N,08117.4487,W,1,10,0.86,556.3,M,-35.3,M,,*5B
$GPGGA,133030.400,4351.0970,N,08117.4522,W,1,10,0.86,556.9,M,-35.3,M,,*53
$GPGGA,133030.600,4351.0955,N,08117.4558,W,1,9,0.91,557.4,M,-35.3,M,,*69
$GPGGA,133030.800,4351.0940,N,08117.4593,W,1,9,0.91,558.0,M,-35.3,M,,*6F
$GPGGA,133031.000,4351.0926,N,08117.4627,W,1,10,0.86,558.3,M,-35.3,M,,*57
$GPGGA,133031.200,4351.0912,N,08117.4663,W,1,10,0.86,558.8,M,-35.3,M,,*59
$GPGGA,133031.400,4351.0897,N,08117.4698,W,1,10,0.86,559.3,M,-35.3,M,,*5D
$GPGGA,133031.600,4351.0882,N,08117.4734,W,1,9,0.90,559.9,M,-35.3,M,,*69
$GPGGA,133031.800,4351.0868,N,08117.4770,W,1,9,0.90,560.5,M,-35.3,M,,*65
$GPGGA,133032.000,4351.0854,N,08117.4805,W,1,9,0.90,561.1,M,-35.3,M,,*69
$GPGGA,133032.200,4351.0839,N,08117.4840,W,1,9,0.90,561.7,M,-35.3,M,,*67
$GPRMC,133032.200,A,4351.0839,N,08117.4840,W,52.61,239.24,11051302.00,35.025N,811.476W,,,0.0,624,,-5.3M,*6
$GPGGA,133032.600,4351.0811,N,08117.4911,W,1,9,0.90,562.9,M,-35.3,M,,*61
$GPGGA,133032.800,4351.0797,N,08117.4945,W,1,8,1.02,563.5,M,-35.3,M,,*69
$GPGGA,133033.000,4351.0783,N,08117.4980,W,1,9,0.90,564.0,M,-35.3,M,,*65
$GPGGA,133033.200,4351.0769,N,08117.5015,W,1,9,0.90,564.5,M,-35.3,M,,*62
$GPGGA,133033.400,4351.0755,N,08117.5050,W,1,8,1.02,565.0,M,-35.3,M,,*65
$GPGGA,133033.600,4351.0742,N,08117.5085,W,1,8,1.02,565.6,M,-35.3,M,,*6F
$GPGGA,133033.800,4351.0728,N,08117.5120,W,1,9,0.90,566.1,M,-35.3,M,,*6C
$GPGGA,133034.000,4351.0714,N,08117.5155,W,1,9,0.90,566.7,M,-35.3,M,,*68
$GPGGA,133034.200,4351.0701,N,08117.5190,W,1,9,0.90,567.3,M,-35.3,M,,*62
$GPGGA,133034.400,4351.0688,N,08117.5224,W,1,9,0.90,568.0,M,-35.3,M,,*64
$GPGGA,133034.600,4351.0674,N,08117.5259,W,1,10,0.86,568.8,M,-35.3,M,,*58
$GPGGA,133034.800,4351.0660,N,08117.5294,W,1,10,0.86,569.5,M,-35.3,M,,*5E
$GPGGA,133035.000,4351.0646,N,08117.5328,W,1,10,0.86,570.3,M,-35.3,M,,*5B
$GPGGA,133035.200,4351.0632,N,08117.5364,W,1,10,0.86,571.0,M,-35.3,M,,*50
$GPGGA,133035.400,4351.0618,N,08117.5400,W,1,10,0.86,571.7,M,-35.3,M,,*5C
$GPGGA,133035.600,4351.0604,N,08117.5435,W,1,10,0.86,572.4,M,-35.3,M,,*55
$GPGGA,133035.800,4351.0589,N,08117.5471,W,1,10,0.86,573.2,M,-35.3,M,,*5A
$GPGGA,133036.000,4351.0575,N,08117.5507,W,1,10,0.86,574.0,M,-35.3,M,,*57
$GPGGA,133036.200,4351.0560,N,08117.5542,W,1,10,0.86,574.9,M,-35.3,M,,*59
$GPGGA,133036.400,4351.0546,N,08117.5578,W,1,10,0.86,575.8,M,-35.3,M,,*52
$GPGGA,133036.600,4351.0531,N,08117.5614,W,1,10,0.86,576.5,M,-35.3,M,,*57
$GPGGA,133036.800,4351.0516,N,08117.5649,W,1,9,0.91,577.2,M,-35.3,M,,*6C
$GPGGA,133037.000,4351.0501,N,08117.5685,W,1,9,0.91,578.0,M,-35.3,M,,*6E
$GPGGA,133037.200,4351.0486,N,08117.5720,W,1,9,0.91,578.9,M,-35.3,M,,*65
$GPGGA,133037.400,4351.0471,N,08117.5756,W,1,9,0.91,579.7,M,-35.3,M,,*65
$GPGGA,133037.600,4351.0455,N,08117.5791,W,1,9,0.91,580.3,M,-35.3,M,,*68
$GPGGA,133037.800,4351.0440,N,08117.5826,W,1,8,1.02,581.0,M,-35.3,M,,*69
$GPGGA,133038.000,4351.0425,N,08117.5861,W,1,9,0.91,581.8,M,-35.3,M,,*6C
$GPGGA,133038.200,4351.0409,N,08117.5897,W,1,9,0.91,582.7,M,-35.3,M,,*65
$GPGGA,133038.600,4351.0378,N,08117.5968,W,1,9,0.90,584.3,M,-35.3,M,,*62
$GPGGA,133038.800,4351.0362,N,08117.6003,W,1,9,0.90,585.3,M,-35.3,M,,*61
$GPGGA,133039.000,4351.0347,N,08117.6037,W,1,9,0.90,586.2,M,-35.3,M,,*6A
$GPGGA,133039.200,4351.0331,N,08117.6072,W,1,9,0.90,587.0,M,-35.3,M,,*6B
$GPGGA,133039.400,4351.0315,N,08117.6106,W,1,8,0.97,588.0,M,-35.3,M,,*60
$GPRMC,133039.400,A,351.35,,011.616,,5.3,36.8,1054,,A44$GPGGA,133040.600,4351.0218,N,08117.6311,W,1,8,0.97,592.9,M,-35.3,M,,*66
$GPGGA,133040.800,4351.0202,N,08117.6344,W,1,8,1.02,593.7,M,-35.3,M,,*61
$GPGGA,133041.000,4351.0185,N,08117.6377,W,1,8,1.02,594.5,M,-35.3,M,,*61
$GPGGA,133041.200,4351.0168,N,08117.6410,W,1,8,1.02,595.3,M,-35.3,M,,*61
$GPGGA,133041.400,4351.0151,N,08117.6443,W,1,9,0.90,596.0,M,-35.3,M,,*60
$GPGGA,133041.600,4351.0134,N,08117.6476,W,1,9,0.90,596.8,M,-35.3,M,,*6F
$GPGGA,133041.800,4351.0117,N,08117.6508,W,1,10,0.86,597.5,M,-35.3,M,,*5B
$GPGGA,133042.000,4351.0100,N,08117.6542,W,1,10,0.86,598.4,M,-35.3,M,,*56
$GPGGA,133042.200,4351.0082,N,08117.6574,W,1,9,0.90,599.2,M,-35.3,M,,*62
$GPGGA,133042.400,4351.0064,N,08117.6607,W,1,9,0.90,599.9,M,-35.3,M,,*60
$GPGGA,133042.600,4351.0045,N,08117.6624,W,1,9,0.88,595.4,M,-35.3,M,,*68
$GPGGA,133042.800,4351.0027,N,08117.6655,W,1,9,0.90,596.1,M,-35.3,M,,*6B
$GPGGA,133043.000,4351.0008,N,08117.6686,W,1,9,0.90,596.9,M,-35.3,M,,*69
$GPGGA,133043.200,4350.9990,N,08117.6717,W,1,9,0.90,597.6,M,-35.3,M,,*6C
$GPGGA,133043.400,4350.9971,N,08117.6747,W,1,9,0.90,598.5,M,-35.3,M,,*6C
$GPGGA,133043.600,4350.9950,N,08117.6768,W,1,9,0.88,595.7,M,-35.3,M,,*66
$GPGGA,133043.800,4350.9928,N,08117.6790,W,1,9,0.88,594.0,M,-35.3,M,,*66
$GPGGA,133044.000,4350.9907,N,08117.6815,W,1,9,0.88,592.9,M,-35.3,M,,*69
$GPGGA,133044.200,4350.9886,N,08117.6844,W,1,8,1.02,593.4,M,-35.3,M,,*69
$GPGGA,133044.400,4350.9864,N,08117.6869,W,1,7,0.99,592.5,M,-35.3,M,,*60
$GPGGA,133044.600,4350.9843,N,08117.6896,W,1,7,0.99,591.9,M,-35.3,M,,*68
$GPGGA,133044.800,4350.9822,N,08117.6924,W,1,7,0.99,592.1,M,-35.3,M,,*62
$GPGGA,133045.000,4350.9801,N,08117.6950,W,1,7,0.99,591.8,M,-35.3,M,,*63
$GPGGA,133045.200,4350.9778,N,08117.6978,W,1,9,0.88,591.9,M,-35.3,M,,*65
$GPGGA,133045.400,4350.9756,N,08117.7004,W,1,8,0.96,592.0,M,-35.3,M,,*68
$GPGGA,133045.600,4350.9733,N,08117.7030,W,1,8,0.96,592.1,M,-35.3,M,,*6F
$GPGGA,133045.800,4350.9711,N,08117.7056,W,1,7,0.97,592.3,M,-35.3,M,,*6D
$GPGGA,133046.000,4350.9688,N,08117.7079,W,1,9,0.90,592.4,M,-35.3,M,,*64
$GPGGA,133046.200,4350.9665,N,08117.7102,W,1,8,0.94,592.5,M,-35.3,M,,*6C
$GPGGA,133046.400,4350.9642,N,08117.7127,W,1,8,0.94,592.7,M,-35.3,M,,*6A
$GPGGA,133046.600,4350.9619,N,08117.7150,W,1,8,0.94,592.9,M,-35.3,M,,*68
$GPGGA,133046.800,4350.9595,N,08117.7174,W,1,9,0.90,593.1,M,-35.3,M,,*6B
$GPGGA,133047.000,4350.9572,N,08117.7196,W,1,9,0.90,593.3,M,-35.3,M,,*65
$GPGGA,133047.200,4350.9549,N,08117.7217,W,1,9,0.90,593.5,M,-35.3,M,,*63
$GPGGA,133047.400,4350.9525,N,08117.7238,W,1,9,0.92,593.7,M,-35.3,M,,*62
$GPGGA,133047.600,4350.9502,N,08117.7258,W,1,9,0.90,593.9,M,-35.3,M,,*6F
$GPGGA,133047.800,4350.9478,N,08117.7279,W,1,8,0.97,594.1,M,-35.3,M,,*67
$GPGGA,133048.000,4350.9455,N,08117.7300,W,1,9,0.90,594.4,M,-35.3,M,,*63
$GPGGA,133048.200,4350.9431,N,08117.7320,W,1,8,1.00,594.7,M,-35.3,M,,*6B
$GPGGA,133048.400,4350.9406,N,08117.7337,W,1,9,0.92,594.9,M,-35.3,M,,*6A
$GPGGA,133048.600,4350.9381,N,08117.7354,W,1,9,0.90,595.2,M,-35.3,M,,*6D
$GPGGA,133048.800,4350.9357,N,08117.7370,W,1,9,0.92,595.4,M,-35.3,M,,*6A
$GPGGA,133049.000,4350.9332,N,08117.7385,W,1,9,0.90,595.3,M,-35.3,M,,*6F
$GPGGA,133049.200,4350.9306,N,08117.7401,W,1,8,0.93,595.7,M,-35.3,M,,*67
$GPGGA,133049.400,4350.9280,N,08117.7417,W,1,9,0.90,596.0,M,-35.3,M,,*6F
$GPGGA,133049.600,4350.9254,N,08117.7431,W,1,9,0.90,596.1,M,-35.3,M,,*61
$GPGGA,133049.800,4350.9228,N,08117.7445,W,1,10,0.84,596.5,M,-35.3,M,,*5E
$GPGGA,133050.000,4350.9201,N,08117.7459,W,1,9,0.92,596.9,M,-35.3,M,,*6B
$GPGGA,133050.200,4350.9175,N,08117.7472,W,1,9,0.92,597.4,M,-35.3,M,,*6C
$GPGGA,133050.400,4350.9149,N,08117.7486,W,1,9,0.92,598.0,M,-35.3,M,,*65
$GPGGA,133050.600,4350.9122,N,08117.7498,W,1,9,0.92,598.2,M,-35.3,M,,*67
$GPGGA,133050.800,4350.9095,N,08117.7512,W,1,9,0.92,598.5,M,-35.3,M,,*60
$GPGGA,133051.000,4350.9068,N,08117.7526,W,1,9,0.92,599.1,M,-35.3,M,,*69
$GPRMC,133051.000,A,4350.9068,N,08117.7526,W,51.61,199.63,1105140W517819.911151,,A*F
$GPGGA,133051.400,4350.9014,N,08117.7553,W,1,9,0.92,600.4,M,-35.3,M,,*62
$GPGGA,133051.600,4350.8986,N,08117.7565,W,1,7,1.00,601.3,M,-35.3,M,,*64
$GPGGA,133051.800,4350.8959,N,08117.7577,W,1,8,0.95,602.1,M,-35.3,M,,*68
$GPGGA,133052.000,4350.8933,N,08117.7586,W,1,8,0.95,602.9,M,-35.3,M,,*69
$GPGGA,133052.200,4350.8906,N,08117.7596,W,1,9,0.92,603.8,M,-35.3,M,,*6A
