$GPRMC,141451.000,A,4352.0647,N,08117.9138,W,0.15,172.41,110514$GPGGA,141451.400,4352.0647,N,08117.9138,W,1,9,0.94,320.7,M,-35.3,M,,*6D
$GPGGA,141720.600,4351.5926,N,08116.9891,W,1,9,0.95,377.6,M,-35.3,M,,*6D
$GPGGA,141720.800,4351.5901,N,08116.9869,W,1,9,0.95,378.0,M,-35.3,M,,*68
$GPGGA,141721.000,4351.5876,N,08116.9848,W,1,9,0.94,378.5,M,-35.3,M,,*67
$GPGGA,141721.200,4351.5851,N,08116.9826,W,1,9,0.94,378.9,M,-35.3,M,,*64
$GPGGA,141721.400,4351.5824,N,08116.9804,W,1,9,0.94,378.8,M,-35.3,M,,*61
$GPGGA,141721.600,4351.5797,N,08116.9784,W,1,9,0.94,379.2,M,-35.3,M,,*68
$GPGGA,141721.800,4351.5771,N,08116.9762,W,1,9,0.94,379.4,M,-35.3,M,,*60
$GPGGA,141722.000,4351.5745,N,08116.9741,W,1,9,0.94,379.6,M,-35.3,M,,*6F
$GPRMC,141722.000,A,4351.5745,N,08116.9741,W,54.11,147.46,11051A1172.00,35.518N,811.921W1,,0.4,798,,-5.3M,*6
$GPGGA,141722.400,4351.5691,N,08116.9701,W,1,9,0.94,380.1,M,-35.3,M,,*66
$GPGGA,141722.600,4351.5663,N,08116.9682,W,1,9,0.94,380.3,M,-35.3,M,,*61
$GPGGA,141722.800,4351.5634,N,08116.9663,W,1,9,0.94,380.6,M,-35.3,M,,*67
$GPGGA,141723.000,4351.5604,N,08116.9646,W,1,9,0.94,380.6,M,-35.3,M,,*6A
$GPGGA,141723.200,4351.5575,N,08116.9627,W,1,9,0.94,380.9,M,-35.3,M,,*65
$GPGGA,141723.400,4351.5546,N,08116.9610,W,1,9,0.94,381.1,M,-35.3,M,,*6E
$GPGGA,141723.600,4351.5513,N,08116.9607,W,1,9,0.94,381.4,M,-35.3,M,,*6F
$GPGGA,141723.800,4351.5485,N,08116.9590,W,1,9,0.94,381.6,M,-35.3,M,,*60
$GPGGA,141724.000,4351.5457,N,08116.9575,W,1,9,0.94,381.9,M,-35.3,M,,*64
$GPGGA,141724.200,4351.5430,N,08116.9560,W,1,9,0.93,382.1,M,-35.3,M,,*6F
$GPGGA,141724.400,4351.5403,N,08116.9545,W,1,9,0.93,382.4,M,-35.3,M,,*6B
$GPGGA,141724.600,4351.5376,N,08116.9532,W,1,9,0.94,382.6,M,-35.3,M,,*69
$GPGGA,141724.800,4351.5348,N,08116.9517,W,1,9,0.94,382.9,M,-35.3,M,,*62
$GPGGA,141725.000,4351.5321,N,08116.9501,W,1,9,0.94,383.2,M,-35.3,M,,*69
$GPGGA,141725.200,4351.5294,N,08116.9487,W,1,9,0.93,383.4,M,-35.3,M,,*6A
$GPGGA,141725.400,4351.5266,N,08116.9473,W,1,9,0.94,383.7,M,-35.3,M,,*6E
$GPGGA,141725.600,4351.5238,N,08116.9461,W,1,9,0.93,383.9,M,-35.3,M,,*6D
$GPGGA,141725.800,4351.5209,N,08116.9452,W,1,9,0.93,384.1,M,-35.3,M,,*6E
$GPGGA,141726.000,4351.5180,N,08116.9443,W,1,9,0.94,384.4,M,-35.3,M,,*65
$GPGGA,141726.200,4351.5150,N,08116.9435,W,1,9,0.94,384.6,M,-35.3,M,,*69
$GPGGA,141726.400,4351.5120,N,08116.9429,W,1,9,0.93,384.8,M,-35.3,M,,*6C
$GPGGA,141726.600,4351.5090,N,08116.9422,W,1,9,0.93,385.0,M,-35.3,M,,*66
$GPGGA,141726.800,4351.5062,N,08116.9415,W,1,9,0.94,385.3,M,-35.3,M,,*65
$GPGGA,141727.000,4351.5032,N,08116.9414,W,1,9,0.94,385.6,M,-35.3,M,,*6D
$GPGGA,141727.200,4351.4998,N,08116.9425,W,1,9,0.93,385.7,M,-35.3,M,,*63
$GPGGA,141727.400,4351.4964,N,08116.9438,W,1,9,0.94,385.9,M,-35.3,M,,*63
$GPGGA,141727.600,4351.4932,N,08116.9446,W,1,9,0.93,386.1,M,-35.3,M,,*67
$GPGGA,141727.800,4351.4902,N,08116.9450,W,1,9,0.93,386.3,M,-35.3,M,,*6F
$GPGGA,141728.000,4351.4872,N,08116.9455,W,1,9,0.93,386.6,M,-35.3,M,,*6E
$GPGGA,141728.200,4351.4841,N,08116.9463,W,1,9,0.93,386.8,M,-35.3,M,,*67
$GPGGA,141728.400,4351.4809,N,08116.9474,W,1,9,0.93,387.0,M,-35.3,M,,*62
$GPGGA,141728.600,4351.4779,N,08116.9482,W,1,9,0.93,387.3,M,-35.3,M,,*62
$GPGGA,141728.800,4351.4748,N,08116.9489,W,1,9,0.94,387.5,M,-35.3,M,,*64
$GPGGA,141729.000,4351.4717,N,08116.9500,W,1,9,0.93,387.7,M,-35.3,M,,*62
$GPGGA,141729.200,4351.4686,N,08116.9512,W,1,9,0.93,387.9,M,-35.3,M,,*64
$GPGGA,141729.400,4351.4656,N,08116.9523,W,1,9,0.93,388.2,M,-35.3,M,,*69
$GPGGA,141729.600,4351.4626,N,08116.9533,W,1,9,0.93,388.4,M,-35.3,M,,*6B
$GPGGA,141729.800,4351.4596,N,08116.9544,W,1,9,0.93,388.5,M,-35.3,M,,*6C
$GPGGA,141730.000,4351.4567,N,08116.9555,W,1,9,0.93,388.8,M,-35.3,M,,*6F
$GPGGA,141730.200,4351.4537,N,08116.9566,W,1,9,0.93,389.0,M,-35.3,M,,*61
$GPGGA,141730.400,4351.4507,N,08116.9577,W,1,9,0.93,389.2,M,-35.3,M,,*66
$GPGGA,141730.600,4351.4476,N,08116.9588,W,1,9,0.94,389.4,M,-35.3,M,,*62
$GPGGA,141730.800,4351.4447,N,08116.9599,W,1,9,0.93,389.6,M,-35.3,M,,*6B
$GPGGA,141731.000,4351.4417,N,08116.9610,W,1,9,0.94,389.8,M,-35.3,M,,*6C
$GPGGA,141731.200,4351.4387,N,08116.9622,W,1,9,0.94,390.0,M,-35.3,M,,*61
$GPGGA,141731.400,4351.4357,N,08116.9634,W,1,9,0.95,390.2,M,-35.3,M,,*6E
$GPGGA,141731.600,4351.4327,N,08116.9645,W,1,9,0.93,390.4,M,-35.3,M,,*6D
$GPGGA,141731.800,4351.4298,N,08116.9655,W,1,9,0.93,390.7,M,-35.3,M,,*64
$GPGGA,141732.000,4351.4268,N,08116.9665,W,1,9,0.93,390.7,M,-35.3,M,,*63
$GPGGA,141732.200,4351.4239,N,08116.9675,W,1,9,0.93,390.9,M,-35.3,M,,*6A
$GPGGA,141732.400,4351.4209,N,08116.9685,W,1,9,0.93,391.0,M,-35.3,M,,*68
$GPGGA,141732.600,4351.4180,N,08116.9697,W,1,9,0.93,391.2,M,-35.3,M,,*69
$GPGGA,141732.800,4351.4151,N,08116.9711,W,1,9,0.94,391.5,M,-35.3,M,,*64
$GPGGA,141733.000,4351.4123,N,08116.9725,W,1,9,0.93,391.7,M,-35.3,M,,*6A
$GPGGA,141733.200,4351.4095,N,08116.9739,W,1,9,0.93,392.0,M,-35.3,M,,*6D
$GPGGA,141733.400,4351.4067,N,08116.9753,W,1,9,0.93,392.2,M,-35.3,M,,*68
$GPGGA,141733.600,4351.4040,N,08116.9766,W,1,9,0.93,392.4,M,-35.3,M,,*6F
$GPGGA,141734.000,4351.3987,N,08116.9794,W,1,9,0.94,392.8,M,-35.3,M,,*6D
$GPGGA,141734.200,4351.3962,N,08116.9810,W,1,9,0.93,393.0,M,-35.3,M,,*69
$GPGGA,141734.400,4351.3937,N,08116.9826,W,1,9,0.93,393.3,M,-35.3,M,,*69
$GPGGA,141734.600,4351.3913,N,08116.9843,W,1,9,0.93,393.5,M,-35.3,M,,*68
$GPGGA,141734.800,4351.3888,N,08116.9861,W,1,9,0.93,393.8,M,-35.3,M,,*68
$GPGGA,141735.000,4351.3863,N,08116.9880,W,1,9,0.93,394.0,M,-35.3,M,,*64
$GPGGA,141735.200,4351.3839,N,08116.9899,W,1,9,0.93,394.2,M,-35.3,M,,*63
$GPGGA,141735.400,4351.3815,N,08116.9919,W,1,9,0.93,394.5,M,-35.3,M,,*65
$GPGGA,141735.600,4351.3792,N,08116.9941,W,1,9,0.93,394.7,M,-35.3,M,,*68
$GPGGA,141735.800,4351.3769,N,08116.9963,W,1,9,0.93,395.0,M,-35.3,M,,*64
$GPGGA,141736.000,4351.3746,N,08116.9986,W,1,9,0.93,395.2,M,-35.3,M,,*6B
$GPGGA,141736.200,4351.3724,N,08117.0009,W,1,9,0.93,395.4,M,-35.3,M,,*6D
$GPGGA,141736.400,4351.3703,N,08117.0034,W,1,9,0.93,395.7,M,-35.3,M,,*63
$GPGGA,141736.600,4351.3683,N,08117.0060,W,1,9,0.93,395.9,M,-35.3,M,,*67
$GPGGA,141736.800,4351.3663,N,08117.0084,W,1,9,0.93,396.1,M,-35.3,M,,*66
$GPGGA,141737.000,4351.3644,N,08117.0111,W,1,9,0.93,396.3,M,-35.3,M,,*65
$GPGGA,141737.200,4351.3625,N,08117.0136,W,1,9,0.93,396.5,M,-35.3,M,,*63
$GPGGA,141737.400,4351.3605,N,08117.0161,W,1,9,0.93,396.8,M,-35.3,M,,*68
$GPGGA,141737.600,4351.3583,N,08117.0186,W,1,9,0.93,397.0,M,-35.3,M,,*67
$GPGGA,141737.800,4351.3562,N,08117.0210,W,1,9,0.93,397.2,M,-35.3,M,,*68
$GPGGA,141738.000,4351.3540,N,08117.0235,W,1,9,0.93,397.5,M,-35.3,M,,*6F
$GPGGA,141738.200,4351.3519,N,08117.0261,W,1,9,0.93,397.7,M,-35.3,M,,*62
$GPGGA,141738.400,4351.3498,N,08117.0287,W,1,9,0.93,397.9,M,-35.3,M,,*6A
$GPGGA,141738.600,4351.3476,N,08117.0313,W,1,9,0.93,398.1,M,-35.3,M,,*63
$GPGGA,141738.800,4351.3453,N,08117.0337,W,1,9,0.93,398.3,M,-35.3,M,,*6E
$GPGGA,141739.000,4351.3430,N,08117.0363,W,1,9,0.93,398.5,M,-35.3,M,,*65
$GPGGA,141739.200,4351.3408,N,08117.0390,W,1,9,0.93,398.6,M,-35.3,M,,*63
$GPGGA,141739.400,4351.3386,N,08117.0418,W,1,9,0.93,398.8,M,-35.3,M,,*6D
$GPGGA,141739.600,4351.3365,N,08117.0446,W,1,9,0.93,398.9,M,-35.3,M,,*68
$GPGGA,141739.800,4351.3343,N,08117.0472,W,1,9,0.93,399.1,M,-35.3,M,,*6C
$GPGGA,141740.000,4351.3322,N,08117.0499,W,1,9,0.93,399.2,M,-35.3,M,,*6B
$GPGGA,141740.200,4351.3300,N,08117.0525,W,1,9,0.93,399.4,M,-35.3,M,,*69
$GPGGA,141740.400,4351.3279,N,08117.0552,W,1,9,0.93,399.5,M,-35.3,M,,*61
$GPGGA,141740.600,4351.3257,N,08117.0580,W,1,9,0.93,399.7,M,-35.3,M,,*62
$GPGGA,141740.800,4351.3236,N,08117.0608,W,1,9,0.93,399.9,M,-35.3,M,,*66
$GPGGA,141741.000,4351.3215,N,08117.0637,W,1,9,0.93,400.0,M,-35.3,M,,*6C
$GPGGA,141741.200,4351.3194,N,08117.0666,W,1,9,0.93,400.2,M,-35.3,M,,*62
$GPGGA,141741.400,4351.3174,N,08117.0695,W,1,9,0.93,400.3,M,-35.3,M,,*67
$GPGGA,141741.600,4351.3158,N,08117.0728,W,1,9,0.93,400.5,M,-35.3,M,,*6A
$GPGGA,141741.800,4351.3137,N,08117.0757,W,1,8,0.99,400.6,M,-35.3,M,,*6D
$GPGGA,141742.000,4351.3116,N,08117.0785,W,1,8,0.99,400.8,M,-35.3,M,,*64
$GPGGA,141742.200,4351.3096,N,08117.0814,W,1,8,0.99,401.0,M,-35.3,M,,*61
$GPGGA,141742.400,4351.3075,N,08117.0843,W,1,8,0.99,401.1,M,-35.3,M,,*69
$GPGGA,141742.600,4351.3054,N,08117.0872,W,1,8,0.99,401.3,M,-35.3,M,,*68
$GPGGA,141742.800,4351.3034,N,08117.0900,W,1,8,0.99,401.5,M,-35.3,M,,*62
$GPGGA,141743.000,4351.3013,N,08117.0929,W,1,8,0.99,401.7,M,-35.3,M,,*67
$GPGGA,141743.200,4351.2992,N,08117.0958,W,1,8,0.99,401.9,M,-35.3,M,,*6C
$GPGGA,141743.400,4351.2972,N,08117.0987,W,1,8,0.99,402.1,M,-35.3,M,,*6D
$GPGGA,141743.600,4351.2952,N,08117.1017,W,1,8,0.99,402.3,M,-35.3,M,,*6E
$GPGGA,141743.800,4351.2932,N,08117.1047,W,1,8,0.99,402.4,M,-35.3,M,,*64
$GPGGA,141744.000,4351.2914,N,08117.1079,W,1,8,0.99,402.5,M,-35.3,M,,*63
$GPGGA,141744.200,4351.2896,N,08117.1112,W,1,8,0.99,402.7,M,-35.3,M,,*64
$GPGGA,141744.400,4351.2878,N,08117.1144,W,1,8,0.99,402.8,M,-35.3,M,,*6E
$GPGGA,141744.600,4351.2862,N,08117.1178,W,1,8,0.99,403.0,M,-35.3,M,,*61
$GPGGA,141744.800,4351.2846,N,08117.1213,W,1,8,0.99,403.2,M,-35.3,M,,*65
$GPGGA,141745.000,4351.2830,N,08117.1248,W,1,8,0.99,403.3,M,-35.3,M,,*62
$GPGGA,141745.200,4351.2814,N,08117.1282,W,1,8,0.99,403.5,M,-35.3,M,,*66
$GPGGA,141745.400,4351.2796,N,08117.1315,W,1,8,0.99,403.7,M,-35.3,M,,*68
$GPGGA,141745.600,4351.2777,N,08117.1348,W,1,8,0.99,403.9,M,-35.3,M,,*63
$GPGGA,141745.800,4351.2756,N,08117.1379,W,1,8,0.99,404.2,M,-35.3,M,,*60
$GPGGA,141746.000,4351.2736,N,08117.1410,W,1,8,0.99,404.5,M,-35.3,M,,*62
$GPGGA,141746.200,4351.2713,N,08117.1441,W,1,8,0.99,404.9,M,-35.3,M,,*6F
$GPGGA,141746.400,4351.2690,N,08117.1470,W,1,8,0.99,405.3,M,-35.3,M,,*6A
$GPGGA,141746.600,4351.2666,N,08117.1501,W,1,8,0.99,405.7,M,-35.3,M,,*62
$GPGGA,141746.800,4351.2643,N,08117.1531,W,1,8,0.99,406.1,M,-35.3,M,,*6D
$GPGGA,141747.000,4351.2621,N,08117.1563,W,1,8,0.99,406.4,M,-35.3,M,,*62
$GPGGA,141747.200,4351.2601,N,08117.1596,W,1,8,0.99,406.8,M,-35.3,M,,*64
$GPGGA,141747.400,4351.2581,N,08117.1629,W,1,8,0.99,407.1,M,-35.3,M,,*66
$GPGGA,141747.600,4351.2562,N,08117.1663,W,1,8,0.99,407.5,M,-35.3,M,,*63
$GPGGA,141747.800,4351.2541,N,08117.1696,W,1,8,0.99,407.8,M,-35.3,M,,*6B
$GPGGA,141748.000,4351.2522,N,08117.1731,W,1,8,0.99,407.7,M,-35.3,M,,*6A
$GPGGA,141748.200,4351.2504,N,08117.1765,W,1,8,0.99,408.0,M,-35.3,M,,*65
$GPGGA,141748.400,4351.2485,N,08117.1799,W,1,8,0.99,408.3,M,-35.3,M,,*6B
$GPGGA,141748.600,4351.2467,N,08117.1832,W,1,8,0.99,408.6,M,-35.3,M,,*6E
$GPGGA,141748.800,4351.2448,N,08117.1866,W,1,8,0.99,409.0,M,-35.3,M,,*6B
$GPGGA,141749.000,4351.2431,N,08117.1900,W,1,8,0.99,409.3,M,-35.3,M,,*6E
$GPGGA,141749.200,4351.2412,N,08117.1933,W,1,8,0.99,409.6,M,-35.3,M,,*68
$GPGGA,141749.400,4351.2394,N,08117.1967,W,1,8,0.99,410.0,M,-35.3,M,,*68
$GPGGA,141749.600,4351.2377,N,08117.2001,W,1,8,0.99,410.4,M,-35.3,M,,*69
$GPGGA,141749.800,4351.2360,N,08117.2035,W,1,8,0.99,410.7,M,-35.3,M,,*65
$GPGGA,141750.000,4351.2343,N,08117.2070,W,1,8,0.99,411.1,M,-35.3,M,,*62
$GPGGA,141750.200,4351.2325,N,08117.2102,W,1,8,0.99,411.5,M,-35.3,M,,*60
$GPGGA,141750.400,4351.2307,N,08117.2136,W,1,8,0.99,411.9,M,-35.3,M,,*6D
$GPGGA,141750.600,4351.2288,N,08117.2168,W,1,8,0.99,412.2,M,-35.3,M,,*6A
$GPGGA,141750.800,4351.2269,N,08117.2201,W,1,8,0.99,411.8,M,-35.3,M,,*6E
$GPGGA,141751.000,4351.2250,N,08117.2235,W,1,8,0.99,412.0,M,-35.3,M,,*61
$GPGGA,141751.200,4351.2231,N,08117.2268,W,1,8,0.99,412.3,M,-35.3,M,,*6F
$GPGGA,141751.400,4351.2213,N,08117.2301,W,1,8,0.99,412.6,M,-35.3,M,,*62
$GPGGA,141751.600,4351.2196,N,08117.2335,W,1,8,0.99,412.9,M,-35.3,M,,*66
$GPGGA,141752.000,4351.2158,N,08117.2399,W,1,8,0.99,413.5,M,-35.3,M,,*6A
$GPGGA,141752.200,4351.2138,N,08117.2431,W,1,8,0.99,413.8,M,-35.3,M,,*66
$GPGGA,141752.400,4351.2119,N,08117.2463,W,1,8,0.99,414.1,M,-35.3,M,,*6A
$GPGGA,141752.600,4351.2100,N,08117.2495,W,1,8,0.99,414.4,M,-35.3,M,,*6C
$GPGGA,141752.800,4351.2080,N,08117.2527,W,1,8,0.99,414.8,M,-35.3,M,,*6F
$GPGGA,141753.000,4351.2061,N,08117.2559,W,1,8,0.99,415.1,M,-35.3,M,,*68
$GPGGA,141753.400,4351.2022,N,08117.2623,W,1,8,0.99,415.7,M,-35.3,M,,*63
$GPGGA,141754.000,4351.1965,N,08117.2721,W,1,8,0.99,415.6,M,-35.3,M,,*6B
$GPRMC,141754.000,A,4351.1965,N,08117.2721,W,52.56,231.38,110514
$GPGGA,141754.600,4351.1912,N,08117.2817,W,1,8,0.99,416.3,M,-35.3,M,,*61
$GPGGA,141754.800,4351.1894,N,08117.2849,W,1,8,0.99,416.4,M,-35.3,M,,*6C
$GPGGA,141755.000,4351.1876,N,08117.2880,W,1,8,0.99,416.6,M,-35.3,M,,*6E
$GPGGA,141755.200,4351.1858,N,08117.2911,W,1,8,0.99,416.8,M,-35.3,M,,*67
$GPGGA,141755.400,4351.1842,N,08117.2943,W,1,8,0.99,417.0,M,-35.3,M,,*64
$GPGGA,141755.600,4351.1826,N,08117.2977,W,1,8,0.99,417.3,M,-35.3,M,,*60
$GPGGA,141755.800,4351.1808,N,08117.3008,W,1,8,0.99,417.5,M,-35.3,M,,*64
$GPGGA,141756.000,4351.1789,N,08117.3040,W,1,8,0.99,417.7,M,-35.3,M,,*67
$GPGGA,141756.200,4351.1770,N,08117.3072,W,1,8,0.99,417.9,M,-35.3,M,,*6C
$GPGGA,141756.400,4351.1751,N,08117.3103,W,1,8,0.99,418.2,M,-35.3,M,,*6A
$GPGGA,141756.600,4351.1732,N,08117.3135,W,1,8,0.99,418.4,M,-35.3,M,,*6E
$GPGGA,141756.800,4351.1712,N,08117.3167,W,1,8,0.99,418.6,M,-35.3,M,,*67
$GPGGA,141757.000,4351.1693,N,08117.3199,W,1,8,0.99,418.9,M,-35.3,M,,*68
$GPGGA,141757.200,4351.1675,N,08117.3232,W,1,8,0.99,419.2,M,-35.3,M,,*6A
$GPGGA,141757.400,4351.1657,N,08117.3265,W,1,8,0.99,419.4,M,-35.3,M,,*68
$GPGGA,141757.600,4351.1638,N,08117.3298,W,1,8,0.99,419.8,M,-35.3,M,,*6D
$GPGGA,141757.800,4351.1618,N,08117.3328,W,1,8,0.99,420.1,M,-35.3,M,,*68
$GPGGA,141758.000,4351.1597,N,08117.3359,W,1,8,0.99,420.4,M,-35.3,M,,*68
$GPGGA,141758.200,4351.1577,N,08117.3390,W,1,8,0.99,420.8,M,-35.3,M,,*6D
$GPGGA,141758.400,4351.1557,N,08117.3421,W,1,8,0.99,421.2,M,-35.3,M,,*6F
$GPGGA,141758.600,4351.1537,N,08117.3452,W,1,8,0.99,421.6,M,-35.3,M,,*6B
$GPGGA,141759.000,4351.1498,N,08117.3516,W,1,8,0.99,422.3,M,-35.3,M,,*6F
$GPGGA,141759.200,4351.1479,N,08117.3548,W,1,8,0.99,422.7,M,-35.3,M,,*6D
$GPGGA,141759.400,4351.1459,N,08117.3581,W,1,8,0.99,423.1,M,-35.3,M,,*6B
$GPGGA,141759.600,4351.1440,N,08117.3614,W,1,8,0.99,423.5,M,-35.3,M,,*6A
$GPGGA,141759.800,4351.1421,N,08117.3647,W,1,8,0.99,423.8,M,-35.3,M,,*68
$GPGGA,141800.000,4351.1402,N,08117.3681,W,1,8,0.99,424.1,M,-35.3,M,,*66
$GPGGA,141800.200,4351.1383,N,08117.3714,W,1,8,0.99,424.4,M,-35.3,M,,*62
$GPGGA,141800.400,4351.1364,N,08117.3748,W,1,8,0.99,424.7,M,-35.3,M,,*67
$GPGGA,141800.600,4351.1346,N,08117.3782,W,1,8,0.99,425.2,M,-35.3,M,,*67
$GPGGA,141800.800,4351.1327,N,08117.3815,W,1,8,0.99,425.5,M,-35.3,M,,*68
$GPGGA,141801.000,4351.1308,N,08117.3849,W,1,8,0.99,425.8,M,-35.3,M,,*68
$GPGGA,141801.200,4351.1289,N,08117.3882,W,1,8,0.99,426.2,M,-35.3,M,,*6C
$GPGGA,141801.400,4351.1270,N,08117.3915,W,1,8,0.99,426.6,M,-35.3,M,,*67
$GPGGA,141801.600,4351.1252,N,08117.3950,W,1,8,0.99,427.2,M,-35.3,M,,*61
$GPGGA,141801.800,4351.1233,N,08117.3984,W,1,8,0.99,427.6,M,-35.3,M,,*65
$GPGGA,141802.000,4351.1214,N,08117.4017,W,1,8,0.99,428.0,M,-35.3,M,,*66
$GPGGA,141802.200,4351.1195,N,08117.4052,W,1,8,0.99,428.4,M,-35.3,M,,*6B
$GPGGA,141802.400,4351.1175,N,08117.4088,W,1,8,0.99,428.9,M,-35.3,M,,*69
$GPGGA,141802.600,4351.1155,N,08117.4124,W,1,8,0.99,429.4,M,-35.3,M,,*62
$GPGGA,141802.800,4351.1132,N,08117.4163,W,1,8,0.99,427.7,M,-35.3,M,,*63
$GPGGA,141803.000,4351.1110,N,08117.4201,W,1,8,0.99,426.7,M,-35.3,M,,*6C
$GPGGA,141803.200,4351.1092,N,08117.4238,W,1,8,0.99,427.3,M,-35.3,M,,*6A
$GPGGA,141803.400,4351.1075,N,08117.4274,W,1,8,0.99,427.9,M,-35.3,M,,*67
$GPGGA,141803.600,4351.1058,N,08117.4309,W,1,8,0.99,428.4,M,-35.3,M,,*63
$GPGGA,141803.800,4351.1037,N,08117.4344,W,1,8,0.99,427.6,M,-35.3,M,,*60
$GPGGA,141804.000,4351.1020,N,08117.4378,W,1,8,0.99,428.1,M,-35.3,M,,*6E
$GPGGA,141804.200,4351.1004,N,08117.4411,W,1,8,0.99,428.7,M,-35.3,M,,*64
$GPGGA,141804.400,4351.0987,N,08117.4443,W,1,8,0.99,429.2,M,-35.3,M,,*62
$GPGGA,141804.600,4351.0968,N,08117.4475,W,1,8,0.99,429.6,M,-35.3,M,,*60
$GPGGA,141804.800,4351.0947,N,08117.4506,W,1,8,0.99,430.0,M,-35.3,M,,*68
$GPGGA,141805.000,4351.0930,N,08117.4537,W,1,8,0.99,430.6,M,-35.3,M,,*65
$GPGGA,141805.200,4351.0913,N,08117.4568,W,1,8,0.99,431.3,M,-35.3,M,,*68
$GPGGA,141805.400,4351.0896,N,08117.4600,W,1,8,0.99,432.0,M,-35.3,M,,*6F
$GPGGA,141805.600,4351.0879,N,08117.4631,W,1,8,0.99,432.7,M,-35.3,M,,*69
$GPGGA,141805.800,4351.0862,N,08117.4663,W,1,8,0.99,433.4,M,-35.3,M,,*68
$GPGGA,141806.000,4351.0843,N,08117.4695,W,1,8,0.99,433.9,M,-35.3,M,,*64
$GPGGA,141806.200,4351.0824,N,08117.4727,W,1,8,0.99,434.4,M,-35.3,M,,*65
$GPGGA,141806.400,4351.0806,N,08117.4759,W,1,8,0.99,435.0,M,-35.3,M,,*6F
$GPGGA,141806.600,4351.0789,N,08117.4791,W,1,8,0.99,435.5,M,-35.3,M,,*64
$GPGGA,141806.800,4351.0771,N,08117.4824,W,1,8,0.99,436.0,M,-35.3,M,,*6A
$GPGGA,141807.000,4351.0753,N,08117.4857,W,1,8,0.99,436.5,M,-35.3,M,,*62
$GPGGA,141807.200,4351.0735,N,08117.4890,W,1,8,0.99,437.1,M,-35.3,M,,*6E
$GPGGA,141807.400,4351.0717,N,08117.4923,W,1,8,0.99,437.6,M,-35.3,M,,*66
$GPGGA,141807.600,4351.0700,N,08117.4956,W,1,8,0.99,438.2,M,-35.3,M,,*6B
$GPGGA,141807.800,4351.0682,N,08117.4989,W,1,8,0.99,438.7,M,-35.3,M,,*69
$GPGGA,141808.000,4351.0664,N,08117.5023,W,1,8,0.99,439.3,M,-35.3,M,,*6B
$GPGGA,141808.200,4351.0647,N,08117.5057,W,1,8,0.99,439.8,M,-35.3,M,,*60
$GPGGA,141808.400,4351.0629,N,08117.5092,W,1,8,0.99,440.4,M,-35.3,M,,*65
$GPGGA,141808.600,4351.0611,N,08117.5126,W,1,8,0.99,441.0,M,-35.3,M,,*67
$GPGGA,141808.800,4351.0593,N,08117.5160,W,1,8,0.99,441.5,M,-35.3,M,,*67
$GPGGA,141809.000,4351.0576,N,08117.5194,W,1,8,0.99,442.0,M,-35.3,M,,*68
$GPGGA,141809.200,4351.0558,N,08117.5227,W,1,8,0.99,442.5,M,-35.3,M,,*68
$GPGGA,141809.400,4351.0539,N,08117.5260,W,1,8,0.99,442.9,M,-35.3,M,,*66
$GPGGA,141809.600,4351.0522,N,08117.5293,W,1,8,0.99,443.7,M,-35.3,M,,*6D
$GPGGA,141809.800,4351.0504,N,08117.5325,W,1,8,0.99,444.2,M,-35.3,M,,*69
$GPGGA,141810.000,4351.0485,N,08117.5356,W,1,9,0.94,444.6,M,-35.3,M,,*6D
$GPGGA,141810.200,4351.0466,N,08117.5387,W,1,9,0.94,445.0,M,-35.3,M,,*69
$GPGGA,141810.400,4351.0449,N,08117.5419,W,1,9,0.94,445.8,M,-35.3,M,,*6A
$GPRMC,141810.400,A,4351.0449,N,08117.5419,W,50.90,231.04,11051,1180.00,35.032N,811.550W,,,0.9,466,,-5.3M,*6
$GPGGA,141810.800,4351.0414,N,08117.5480,W,1,9,0.94,447.1,M,-35.3,M,,*65
$GPGGA,141811.000,4351.0395,N,08117.5511,W,1,9,0.94,447.5,M,-35.3,M,,*6F
$GPGGA,141811.200,4351.0376,N,08117.5542,W,1,9,0.94,448.1,M,-35.3,M,,*6D
$GPGGA,141811.400,4351.0357,N,08117.5573,W,1,9,0.94,448.7,M,-35.3,M,,*6C
$GPGGA,141811.600,4351.0338,N,08117.5604,W,1,9,0.94,449.4,M,-35.3,M,,*66
$GPGGA,141811.800,4351.0313,N,08117.5640,W,1,9,0.93,446.8,M,-35.3,M,,*65
$GPGGA,141812.000,4351.0294,N,08117.5672,W,1,9,0.94,447.3,M,-35.3,M,,*6C
$GPGGA,141812.200,4351.0274,N,08117.5704,W,1,9,0.94,447.8,M,-35.3,M,,*6B
$GPGGA,141812.400,4351.0255,N,08117.5735,W,1,9,0.94,448.4,M,-35.3,M,,*6F
$GPGGA,141812.600,4351.0236,N,08117.5766,W,1,9,0.94,449.0,M,-35.3,M,,*6B
$GPGGA,141812.800,4351.0217,N,08117.5799,W,1,9,0.94,449.5,M,-35.3,M,,*63
$GPGGA,141813.000,4351.0198,N,08117.5832,W,1,9,0.94,450.1,M,-35.3,M,,*6C
$GPGGA,141813.200,4351.0181,N,08117.5864,W,1,9,0.94,451.0,M,-35.3,M,,*65
$GPGGA,141813.400,4351.0164,N,08117.5897,W,1,9,0.94,451.9,M,-35.3,M,,*6D
$GPGGA,141813.600,4351.0147,N,08117.5930,W,1,9,0.94,452.7,M,-35.3,M,,*6F
